"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2005","Total","Small-spotted catshark - Scyliorhinus canicula","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Knifetooth dogfish - Scymnodon ringens","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Knifetooth dogfish - Scymnodon ringens","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Knifetooth dogfish - Scymnodon ringens","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Catsharks etc, nei - Scyliorhinidae","All presentation forms","Human consumption","Euro","United Kingdom","17,263",""
"2005","Total","Catsharks etc, nei - Scyliorhinidae","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","35",""
"2005","Total","Catsharks etc, nei - Scyliorhinidae","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","499",""
"2005","Total","Caramote prawn - Penaeus kerathurus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Caramote prawn - Penaeus kerathurus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Caramote prawn - Penaeus kerathurus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Tresher sharks nei - Alopias spp","All presentation forms","Human consumption","Euro","United Kingdom","672",""
"2005","Total","Tresher sharks nei - Alopias spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","0",""
"2005","Total","Tresher sharks nei - Alopias spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,528",""
"2005","Total","Atlantic thornyhead - Trachyscorpia cristulata","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Atlantic thornyhead - Trachyscorpia cristulata","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Atlantic thornyhead - Trachyscorpia cristulata","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Patagonian toothfish - Dissostichus eleginoides","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Patagonian toothfish - Dissostichus eleginoides","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Patagonian toothfish - Dissostichus eleginoides","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Weeverfishes nei - Trachinidae","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Weeverfishes nei - Trachinidae","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Weeverfishes nei - Trachinidae","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Triggerfishes, Durgons, nei - Balistidae","All presentation forms","Human consumption","Euro","United Kingdom","6",""
"2005","Total","Triggerfishes, Durgons, nei - Balistidae","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","1",""
"2005","Total","Triggerfishes, Durgons, nei - Balistidae","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","4",""
"2005","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Torpille noire - Torpedo nobilliana","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Torpille noire - Torpedo nobilliana","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Torpille noire - Torpedo nobilliana","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Marbled electric ray - Torpedo marmorata","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Marbled electric ray - Torpedo marmorata","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Marbled electric ray - Torpedo marmorata","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Marine turtles nei - Testudinata","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Marine turtles nei - Testudinata","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Marine turtles nei - Testudinata","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Tuna-like fishes nei - Scombroidei","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Tuna-like fishes nei - Scombroidei","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Tuna-like fishes nei - Scombroidei","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Sea-urchins nei - Strongylocentrotus spp","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Sea-urchins nei - Strongylocentrotus spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Sea-urchins nei - Strongylocentrotus spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Ballan wrasse - Labrus bergylta","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Ballan wrasse - Labrus bergylta","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Ballan wrasse - Labrus bergylta","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Tusk (=Cusk) - Brosme brosme","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Tusk (=Cusk) - Brosme brosme","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Tusk (=Cusk) - Brosme brosme","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Greater weever - Trachinus draco","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Greater weever - Trachinus draco","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Greater weever - Trachinus draco","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro","United Kingdom","28,844",""
"2005","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","61",""
"2005","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","471",""
"2005","Total","Whelk - Buccinum undatum","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Whelk - Buccinum undatum","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Whelk - Buccinum undatum","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro","United Kingdom","5,117,375",""
"2005","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","8,725",""
"2005","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","586",""
"2005","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Wrasses,Hogfishes, etc, nei - Labridae","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Wrasses,Hogfishes, etc, nei - Labridae","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Wrasses,Hogfishes, etc, nei - Labridae","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2005","Total","Topknot - Zeugopterus punctatus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2005","Total","Topknot - Zeugopterus punctatus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2005","Total","Topknot - Zeugopterus punctatus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2006","Total","Total fishery products","All presentation forms","Human consumption","Euro","United Kingdom","675,927,460",""
"2006","Total","Total fishery products","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","391,735",""
"2006","Total","Total fishery products","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,725",""
"2006","Total","Aquatic animals","All presentation forms","Human consumption","Euro","United Kingdom","675,927,460",""
"2006","Total","Aquatic animals","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","391,735",""
"2006","Total","Aquatic animals","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,725",""
"2006","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro","United Kingdom",":",""
